time,value
13237200,254776609.7
13240800,240182993.9
13244400,229674092.9
13248000,235353711.2
13251600,254647725.7
13255200,251517978.3
13258800,232491199.4
13262400,222171100.9
13266000,246572572.7
13269600,228810072.4
13273200,246095101.9
13276800,263564106.8
13280400,250680641.3
13284000,233571606.1
13287600,262726980.5
13291200,227873007.0
13294800,232970931.9
13298400,253529024.0
13302000,231297869.6
13305600,223546432.3
13309200,269187580.3
13312800,265284700.3
13316400,266949630.4
13320000,253593019.9
13323600,256327676.0
13327200,224668491.3
13330800,226773670.1
13334400,260532154.1
13338000,262264629.8
13341600,225148593.1
13345200,257794833.1
13348800,236058687.7
13352400,231911878.4
13356000,261979996.4
13359600,241072204.7
13363200,252997938.6
13366800,221788935.0
13370400,257040153.1
13374000,269878329.3
13377600,239207363.8
13381200,246462832.0
13384800,259208212.4
13388400,228110040.1
13392000,265070975.8
13395600,235514401.8
13399200,253965465.7
13402800,242959269.0
13406400,253209204.4
13410000,254144915.9
13413600,232116434.2
13417200,247186498.3
13420800,228211481.6
13424400,265329433.0
13428000,248636100.9
13431600,262264039.4
13435200,268785109.5
13438800,259818384.3
13442400,247706201.7
13446000,263655314.4
13449600,233377651.0
13453200,267053250.2
13456800,269513170.0
13460400,265868519.3
13464000,221860103.6
13467600,249299015.3
13471200,241050348.8
13474800,222276473.9
13478400,266260715.5
13482000,257567303.7
13485600,223019929.6
13489200,256106701.8
13492800,234316600.1
13496400,268223678.6
13500000,227466544.1
13503600,249860171.1
13507200,243258434.8
13510800,240566819.0
13514400,264024448.1
13518000,231244409.4
13521600,247148115.7
13525200,267380123.2
13528800,252667033.3
13532400,221704854.2
13536000,239442779.8
13539600,263695971.1
13543200,239415600.3
13546800,257345346.1
13550400,257055300.7
13554000,231488897.4
13557600,266190101.8
13561200,228602027.2
13564800,261512636.0
13568400,240542225.5
13572000,258516841.9
13575600,237001094.2
13579200,264566762.1
13582800,262771321.5
13586400,226595153.4
13590000,254118308.5
13593600,227478976.3
13597200,240518398.0
13600800,247497384.2
13604400,247590132.9
13608000,258649907.6
13611600,257037504.4
13615200,265383768.6
13618800,243185763.9
13622400,240040157.9
13626000,267195054.8
13629600,224780739.2
13633200,247937378.0
13636800,235869765.9
13640400,267238532.6
13644000,250945097.9
13647600,243219292.5
13651200,263951576.8
13654800,256634260.3
13658400,249460771.6
13662000,225032217.8
13665600,221093914.0
13669200,224214848.7
13672800,242757638.6
13676400,229415931.7
13680000,223756289.5
13683600,236453335.5
13687200,231364349.0
13690800,236858551.3
13694400,247622368.7
13698000,268415567.2
13701600,231361484.2
13705200,240007283.3
13708800,269538572.7
13712400,243100925.2
13716000,269226522.6
13719600,244922016.0
13723200,269400195.5
13726800,246904970.1
13730400,226644824.7
13734000,236960159.9
13737600,256450415.8
13741200,240782193.9
13744800,266236071.6
13748400,223514582.3
13752000,238969778.1
13755600,248257950.9
13759200,257829589.3
13762800,256683278.1
13766400,239062244.8
13770000,265232820.7
13773600,229651032.9
13777200,264517404.8
13780800,232908784.8
13784400,240682856.5
13788000,220163967.1
13791600,247291816.7
13795200,237250353.6
13798800,252279401.2
13802400,266609274.1
13806000,249385414.2
13809600,233030150.6
13813200,264997292.6
13816800,220862311.8
13820400,231396056.9
13824000,255842909.6
13827600,224981392.7
13831200,255850876.1
13834800,231979027.7
13838400,240641945.4
13842000,234471993.4
13845600,227580912.9
13849200,235490082.0
13852800,251671965.1
13856400,221129620.0
13860000,251207990.0
13863600,230009441.1
13867200,239852820.2
13870800,243291528.4
13874400,259917877.2
13878000,231050217.9
13881600,239119297.8
13885200,265339371.8
13888800,226193803.8
13892400,222252865.9
13896000,254480189.7
13899600,234906047.0
13903200,269828016.6
13906800,229196576.7
13910400,221018079.9
13914000,223043190.1
13917600,226775132.2
13921200,241421140.3
13924800,249918504.6
13928400,219120272.9
13932000,209503999.1
13935600,249619566.7
13939200,233996840.2
13942800,246744801.2
13946400,231820508.8
13950000,232435231.1
13953600,219130585.9
13957200,201393680.3
13960800,229653318.8
13964400,236565261.5
13968000,232656214.7
13971600,203098079.8
13975200,207652039.5
13978800,237782689.6
13982400,224791660.9
13986000,219218454.0
13989600,214415891.1
13993200,209318323.2
13996800,247366878.9
14000400,219902819.5
14004000,206957584.1
14007600,227068633.1
14011200,201525819.8
14014800,227422502.2
14018400,219829430.9
14022000,238047280.8
14025600,208139229.1
14029200,223405006.0
14032800,229682232.9
14036400,204266718.8
14040000,224857038.0
14043600,238844937.9
14047200,206690896.1
14050800,235009746.8
14054400,241536555.7
14058000,225657391.7
14061600,200240690.5
14065200,217835596.0
14068800,248651086.4
14072400,207232881.4
14076000,238738287.1
14079600,218048964.9
14083200,214078907.5
14086800,227170475.2
14090400,220361929.6
14094000,246015193.0
14097600,217844965.4
14101200,205625461.7
14104800,212754194.9
14108400,207783856.1
14112000,240655544.0
14115600,231481941.4
14119200,232968715.4
14122800,233205880.2
14126400,227363851.3
14130000,214297452.2
14133600,204865657.9
14137200,241560921.0
14140800,215751021.8
14144400,229939178.3
14148000,223438384.8
14151600,232910566.9
14155200,213049994.8
14158800,214226522.1
14162400,234552831.8
14166000,248673929.5
14169600,214127907.5
14173200,242699650.6
14176800,245066399.1
14180400,241887708.1
14184000,237613987.1
14187600,212956564.0
14191200,247356924.5
14194800,242356615.9
14198400,242118734.8
14202000,238857817.2
14205600,223687766.5
14209200,242558276.3
14212800,246459221.1
14216400,201212182.3
14220000,236454365.3
14223600,223315986.5
14227200,229559688.3
14230800,249224885.6
14234400,242350374.6
14238000,248834861.2
14241600,217242760.5
14245200,213868162.5
14248800,215820362.1
14252400,216824441.4
14256000,227404995.5
14259600,214260287.0
14263200,245792962.2
14266800,233534164.9
14270400,239274558.8
14274000,209150269.0
14277600,207044292.4
14281200,202787232.5
14284800,230918674.5
14288400,229497069.5
14292000,218751801.9
14295600,201130911.2
14299200,207962559.1
14302800,225338644.0
14306400,239358603.0
14310000,238101879.5
14313600,246716239.0
14317200,239758997.9
14320800,222713069.5
14324400,217219934.2
14328000,206642990.2
14331600,228061687.6
14335200,210380762.4
14338800,205900333.1
14342400,238382733.2
14346000,222862764.1
14349600,236292155.1
14353200,205336278.5
14356800,221957058.3
14360400,227869400.5
14364000,242779184.1
14367600,245596467.7
14371200,217566515.1
14374800,218618121.8
14378400,205111773.1
14382000,232879659.5
14385600,210940492.9
14389200,243321565.8
14392800,219670244.5
14396400,222694249.6
14400000,209087688.0
14403600,203371926.5
14407200,239227669.2
14410800,240093349.1
14414400,223170947.7
14418000,242621131.5
14421600,231282399.7
14425200,209024549.9
14428800,201503510.5
14432400,206488924.6
14436000,215780304.8
14439600,236576728.9
14443200,238649015.9
14446800,207428438.3
14450400,239789979.2
14454000,208267263.9
14457600,235855145.8
14461200,203927841.7
14464800,219693299.0
14468400,240791497.2
14472000,226498763.6
14475600,247367822.6
14479200,215834038.4
14482800,228908270.3
14486400,209511454.8
14490000,219613055.6
14493600,249937814.2
14497200,217184411.5
14500800,245428541.0
14504400,234883317.0
14508000,201488511.8
14511600,224063856.1
14515200,218507967.5
14518800,232878081.7
14522400,243678246.1
14526000,214743778.2
14529600,213641252.3
14533200,204044550.3
14536800,209317291.5
14540400,238000467.6
14544000,245480450.9
14547600,232231145.1
14551200,225872465.3
14554800,235079752.4
14558400,202253710.0
14562000,244512568.6
14565600,233630988.0
14569200,208243650.3
14572800,225128224.2
14576400,226590972.5
14580000,231200126.9
14583600,248228424.9
14587200,228458709.7
14590800,228883597.7
14594400,246874389.3
14598000,203078010.6
14601600,232949831.8
14605200,204969905.2
14608800,230433443.3
14612400,240217614.1
14616000,201615768.5
14619600,226096647.6
14623200,214882397.5
14626800,233032408.3
14630400,229885867.8
14634000,203077443.8
14637600,244558190.6
14641200,247666706.6
14644800,209043810.3
14648400,203677262.4
14652000,249401587.0
14655600,221395298.4
14659200,237949120.1
14662800,246158302.1
14666400,243605787.4
14670000,248168230.6
14673600,214838014.6
14677200,235501934.9
14680800,245054889.4
14684400,243710033.8
14688000,241430065.8
14691600,201760471.1
14695200,245306790.3
14698800,231396625.2
14702400,228629803.9
14706000,236909348.1
14709600,225411076.5
14713200,243241329.9
14716800,207011918.5
14720400,232856797.8
14724000,229649687.9
14727600,225668331.4
14731200,212230995.7
14734800,248675281.3
14738400,245810715.0
14742000,232600477.5
14745600,205525092.2
14749200,225731323.7
14752800,224052630.0
14756400,203408593.7
14760000,219442157.2
14763600,240260160.8
14767200,239332781.9
14770800,205998861.4
14774400,220598819.7
14778000,239903338.0
14781600,212636003.0
14785200,229373966.9
14788800,201836671.4
14792400,234081506.3
14796000,241340996.2
14799600,234995531.6
14803200,217588599.8
14806800,224457370.4
14810400,214206351.1
14814000,213298527.2
14817600,238246322.9
14821200,229218966.5
14824800,226927823.1
14828400,249533739.0
14832000,238457899.3
14835600,229304903.9
14839200,239542662.9
14842800,227446242.8
14846400,203820996.5
14850000,223715826.7
14853600,242486374.8
14857200,220153968.1
14860800,211839878.5
14864400,227074427.1
14868000,218445360.1
14871600,237926075.8
14875200,238451847.4
14878800,217315418.6
14882400,248372645.8
14886000,217790356.0
14889600,209659722.1
14893200,204552793.7
14896800,215661741.2
14900400,247917189.6
14904000,231923214.0
14907600,210407000.5
14911200,216656107.7
14914800,217150784.5
14918400,244742147.0
14922000,225208002.2
14925600,228111171.9
14929200,239467227.5
14932800,217546415.7
14936400,211009001.3
14940000,241141609.0
14943600,203802097.1
14947200,204109283.9
14950800,215485807.6
14954400,242774779.1
14958000,223714866.9
14961600,216211856.9
14965200,223002190.8
14968800,233708730.4
14972400,228703093.5
14976000,242141261.8
14979600,203791076.4
14983200,212992494.5
14986800,234377953.3
14990400,221624963.7
14994000,216186323.7
14997600,202303602.3
15001200,215517654.6
15004800,221331136.6
15008400,230778593.9
15012000,212150732.7
15015600,242235830.0
15019200,244139869.4
15022800,246412806.8
15026400,228131687.7
15030000,215149284.2
15033600,238507340.7
15037200,225361009.9
15040800,230629258.0
15044400,234328820.9
15048000,204195272.1
15051600,235705387.6
15055200,214918948.5
15058800,211659568.9
15062400,215872207.7
15066000,214100915.9
15069600,212528186.5
15073200,206177232.2
15076800,233407206.3
15080400,213919538.1
15084000,212378416.7
15087600,228438373.7
15091200,202567386.4
15094800,241158293.7
15098400,201847272.3
15102000,213358536.0
15105600,215109493.4
15109200,233115227.1
15112800,231287873.7
15116400,235617033.5
15120000,213791729.2
15123600,249804240.7
15127200,215022314.5
15130800,225063268.2
15134400,206616118.2
15138000,244877995.0
15141600,211897075.0
15145200,203354505.3
15148800,218281193.2
15152400,249450278.2
15156000,210601227.7
15159600,214376731.8
15163200,225229465.7
15166800,231528416.7
15170400,219659165.1
15174000,233998026.1
15177600,206501676.4
15181200,203511909.2
15184800,202269183.5
15188400,227696397.9
15192000,244540809.3
15195600,229289686.8
15199200,226577297.1
15202800,232202009.1
15206400,220375333.6
15210000,213068734.6
15213600,230460513.9
15217200,231639315.2
15220800,237963632.0
15224400,211694703.9
15228000,214436267.0
15231600,201134891.7
15235200,214571857.8
15238800,217704130.7
15242400,232481515.6
15246000,230380085.0
15249600,237808396.2
15253200,244218177.6
15256800,244775134.6
15260400,203903805.0
15264000,226293556.8
15267600,202257271.3
15271200,239830630.4
15274800,215741555.6
15278400,211775367.1
15282000,213371878.6
15285600,207119191.2
15289200,209692604.1
15292800,241669278.1
15296400,237255213.2
15300000,237192726.9
15303600,213297116.0
15307200,205670916.3
15310800,202449035.6
15314400,213805978.9
15318000,232867983.1
15321600,231335049.3
15325200,228705400.9
15328800,210017917.2
15332400,220468702.2
15336000,214215686.0
15339600,241704135.3
15343200,237867584.1
15346800,243295394.4
15350400,220846733.5
15354000,237125675.9
15357600,203496774.4
15361200,247922697.1
15364800,234359537.3
15368400,213001523.2
15372000,236781288.8
15375600,223930919.8
15379200,243568746.4
15382800,216127633.2
15386400,228051164.3
15390000,212292501.8
15393600,206724420.4
15397200,211880575.6
15400800,218183646.6
15404400,234404425.6
15408000,201950975.6
15411600,234436699.2
15415200,213040884.1
15418800,242829466.4
15422400,227305713.4
15426000,223024935.5
15429600,207633297.0
15433200,212789427.4
15436800,219582290.3
15440400,248230325.6
15444000,225971194.2
15447600,206044192.8
15451200,245744734.3
15454800,222830366.1
15458400,245234138.2
15462000,214595012.9
15465600,239109441.6
15469200,202795346.3
15472800,210652189.9
15476400,238827202.2
15480000,234840507.6
15483600,245394135.8
15487200,230444136.6
15490800,227227839.4
15494400,237655887.2
15498000,243862955.4
15501600,244688680.6
15505200,242791572.5
15508800,234162213.9
15512400,220380722.8
15516000,202392764.6
15519600,211921386.9
15523200,200697959.3
15526800,219084996.7
15530400,245356148.3
15534000,215179781.6
15537600,243366495.2
15541200,207358634.0
15544800,215495630.0
15548400,220912201.3
15552000,210508785.1
15555600,238372743.4
15559200,212127286.2
15562800,244307063.0
15566400,214877157.1
15570000,209533897.7
15573600,236205974.4
15577200,247840518.4
15580800,245073351.5
15584400,235029222.4
15588000,240673602.8
15591600,243321234.7
15595200,244410657.7
15598800,211522565.1
15602400,231323776.8
15606000,212197112.9
15609600,222134006.2
15613200,239139279.1
15616800,235791466.8
15620400,212231670.2
15624000,236891614.6
15627600,245390593.4
15631200,242111623.9
15634800,248573311.0
15638400,207142974.6
15642000,242845599.9
15645600,238102589.2
15649200,238013077.6
15652800,222970905.9
15656400,219204201.0
15660000,205371434.1
15663600,222773590.5
15667200,207362325.9
15670800,214679577.4
15674400,219020874.6
15678000,246227324.0
15681600,209673394.2
15685200,232752526.9
15688800,219711434.7
15692400,209674301.7
15696000,201586767.6
15699600,240091113.9
15703200,215666266.3
15706800,237347118.0
15710400,229531713.8
15714000,214821433.0
15717600,240775162.1
15721200,244625625.5
15724800,214222546.3
15728400,205659688.9
15732000,203581171.3
15735600,229050767.7
15739200,200548051.2
15742800,242175064.9
15746400,203303089.5
15750000,224204851.9
15753600,208120135.7
15757200,221097910.1
15760800,243152999.1
15764400,232820506.0
15768000,248123677.2
15771600,219788001.8
15775200,220596478.6
15778800,238963247.5
15782400,245102567.1
15786000,233465579.1
15789600,208568781.6
15793200,215989122.8
15796800,213560294.7
15800400,211539861.8
15804000,235124597.6
15807600,215473522.0
15811200,248693471.2
15814800,243121803.6
15818400,230988656.1
15822000,243972342.1
15825600,215355706.3
15829200,231309789.2
15832800,231699161.2
15836400,215059872.2
15840000,229147694.4
15843600,205383811.8
15847200,239920424.9
15850800,243756840.3
15854400,232383484.1
15858000,202753460.0
15861600,246928095.7
15865200,202898069.6
15868800,212457248.9
15872400,218755894.5
15876000,220676464.4
15879600,208259211.0
15883200,247098692.9
15886800,206402167.8
15890400,237769441.5
15894000,232007771.3
15897600,215330773.1
15901200,205785944.4
15904800,247777418.3
15908400,241207398.2
15912000,207609869.4
15915600,219644513.5
15919200,223138138.1
15922800,236890912.6
15926400,243782678.0
15930000,248692119.6
15933600,236193860.3
15937200,231145727.7
15940800,242104639.4
15944400,218902099.9
15948000,244934087.6
15951600,239438042.9
15955200,245439903.3
15958800,221070510.3
15962400,203529338.6
15966000,245376131.3
15969600,230636939.3
15973200,237516908.8
15976800,229020167.3
15980400,249726121.2
15984000,208293370.7
15987600,235441145.8
15991200,208335143.8
15994800,203966545.1
15998400,231703857.6
